"JF-Dot-Shinonome14.ttf";14;False;False;0;1;1;1
12517;369;70;15;17;14;0
12518;385;70;15;17;14;0
12519;401;70;15;17;14;0
12520;417;70;15;17;14;0
12521;433;70;15;17;14;0
12522;449;70;15;17;14;0
12523;465;70;15;17;14;0
12524;481;70;15;17;14;0
12525;497;70;15;17;14;0
12526;513;70;15;17;14;0
12527;529;70;15;17;14;0
12528;545;70;15;17;14;0
12529;561;70;15;17;14;0
12530;577;70;15;17;14;0
12531;593;70;15;17;14;0
12532;609;70;15;17;14;0
12533;625;70;15;17;14;0
12534;641;70;15;17;14;0
12535;0;1;1;17;0;0
12539;673;70;15;17;14;0
12540;689;70;15;17;14;0
19968;705;70;15;17;14;0
19975;721;70;15;17;14;0
19976;737;70;15;17;14;0
19977;753;70;15;17;14;0
19978;769;70;15;17;14;0
19979;785;70;15;17;14;0
19981;801;70;15;17;14;0
19982;817;70;15;17;14;0
19990;833;70;15;17;14;0
20001;849;70;15;17;14;0
20006;865;70;15;17;14;0
20013;881;70;15;17;14;0
20024;897;70;15;17;14;0
20027;913;70;15;17;14;0
20055;929;70;15;17;14;0
20081;945;70;15;17;14;0
20083;961;70;15;17;14;0
20096;977;70;15;17;14;0
20102;993;70;15;17;14;0
20104;1;87;15;17;14;0
20105;17;87;15;17;14;0
20107;33;87;15;17;14;0
20108;49;87;15;17;14;0
20114;65;87;15;17;14;0
20116;81;87;15;17;14;0
20117;97;87;15;17;14;0
20132;113;87;15;17;14;0
20154;129;87;15;17;14;0
20161;145;87;15;17;14;0
20170;161;87;15;17;14;0
20181;177;87;15;17;14;0
20182;193;87;15;17;14;0
20184;209;87;15;17;14;0
20195;225;87;15;17;14;0
20196;241;87;15;17;14;0
20197;257;87;15;17;14;0
20206;273;87;15;17;14;0
20208;289;87;15;17;14;0
20210;305;87;15;17;14;0
20214;321;87;15;17;14;0
20219;337;87;15;17;14;0
20241;353;87;15;17;14;0
20250;369;87;15;17;14;0
20253;385;87;15;17;14;0
20280;401;87;15;17;14;0
20284;417;87;15;17;14;0
20301;433;87;15;17;14;0
20302;449;87;15;17;14;0
20303;465;87;15;17;14;0
20307;481;87;15;17;14;0
20309;497;87;15;17;14;0
20313;513;87;15;17;14;0
20316;529;87;15;17;14;0
20351;545;87;15;17;14;0
20363;561;87;15;17;14;0
20381;577;87;15;17;14;0
20385;593;87;15;17;14;0
20405;609;87;15;17;14;0
20418;625;87;15;17;14;0
20419;641;87;15;17;14;0
20439;657;87;15;17;14;0
20445;673;87;15;17;14;0
20449;689;87;15;17;14;0
20462;705;87;15;17;14;0
20489;721;87;15;17;14;0
20491;737;87;15;17;14;0
20493;753;87;15;17;14;0
20498;769;87;15;17;14;0
20505;785;87;15;17;14;0
