"x12y16pxMaruMonica.ttf";16;False;False;0;0;1;1
26463;155;206;13;17;11;0
26465;169;206;13;17;11;0
26469;183;206;13;17;11;0
26479;197;206;13;17;11;0
26481;211;206;13;17;11;0
26495;225;206;13;17;11;0
26512;239;206;13;17;11;0
26517;253;206;13;17;11;0
26519;267;206;13;17;11;0
26522;281;206;13;17;11;0
26524;295;206;13;17;11;0
26525;309;206;13;17;11;0
26528;323;206;13;17;11;0
26564;337;206;13;17;11;0
26576;351;206;13;17;11;0
26579;365;206;13;17;11;0
26609;379;206;13;17;11;0
26619;393;206;13;17;11;0
26628;407;206;13;17;11;0
26657;421;206;13;17;11;0
26666;435;206;13;17;11;0
26680;449;206;13;17;11;0
26681;463;206;13;17;11;0
26684;477;206;13;17;11;0
26691;491;206;13;17;11;0
26696;505;206;13;17;11;0
26800;519;206;13;17;11;0
26820;533;206;13;17;11;0
26834;547;206;13;17;11;0
26842;561;206;13;17;11;0
26862;575;206;13;17;11;0
26908;589;206;13;17;11;0
26989;603;206;13;17;11;0
26997;617;206;13;17;11;0
27005;631;206;13;17;11;0
27010;645;206;13;17;11;0
